104.576;-85.6937;197124;196794;0.488692;0;100;0;00
104.595;-85.2053;197131;196801;0.488692;0;100;0;00
104.612;-84.717;197138;196808;0.488692;0;100;0;00
104.63;-84.2286;197145;196815;0.488692;0;100;0;00
104.648;-83.7402;197152;196822;0.488692;0;100;0;00
104.666;-83.2519;197159;196829;0.488692;0;100;0;00
104.683;-82.7635;197166;196836;0.488692;0;100;0;00
104.701;-82.2751;197173;196843;0.488692;0;100;0;00
104.719;-81.7868;197180;196850;0.488692;0;100;0;00
104.736;-81.2984;197187;196857;0.488692;0;100;0;00
104.753;-80.81;197194;196864;0.488692;0;100;0;00
104.77;-80.3216;197201;196871;0.488692;0;100;0;00
104.787;-79.8332;197208;196878;0.488692;0;100;0;00
104.804;-79.3448;197215;196885;0.488692;0;100;0;00
104.821;-78.8564;197222;196892;0.488692;0;100;0;00
104.837;-78.368;197229;196899;0.488692;0;100;0;00
104.853;-77.8796;197236;196906;0.488692;0;100;0;00
104.869;-77.3911;197243;196913;0.488692;0;100;0;00
104.885;-76.9027;197250;196920;0.488692;0;100;0;00
104.9;-76.4143;197257;196927;0.488692;0;100;0;00
104.916;-75.9258;197264;196934;0.488692;0;100;0;00
104.931;-75.4374;197271;196941;0.488692;0;100;0;00
104.946;-74.9489;197279;196948;0.488692;0;100;0;00
104.96;-74.4604;197286;196954;0.488692;0;100;0;00
104.974;-73.9719;197293;196961;0.488692;0;100;0;00
104.986;-73.4834;197300;196968;0.488692;0;100;0;00
104.998;-72.9948;197307;196975;0.488692;0;100;0;00
105.008;-72.5062;197314;196982;0.488692;0;100;0;00
105.018;-72.0176;197322;196988;0.488692;0;100;0;00
105.027;-71.529;197329;196995;0.488692;0;100;0;00
105.036;-71.0404;197336;197002;0.488692;0;100;0;00
105.045;-70.5518;197343;197009;0.488692;0;100;0;00
105.053;-70.0632;197350;197016;0.488692;0;100;0;00
105.06;-69.5746;197357;197023;0.488692;0;100;0;00
105.068;-69.0859;197364;197030;0.488692;0;100;0;00
105.074;-68.5973;197371;197037;0.488692;0;100;0;00
105.081;-68.1086;197378;197044;0.488692;0;100;0;00
105.087;-67.62;197386;197051;0.488692;0;100;0;00
105.092;-67.1313;197393;197058;0.488692;0;100;0;00
105.097;-66.6426;197400;197064;0.488692;0;100;0;00
105.102;-66.154;197407;197071;0.488692;0;100;0;00
105.106;-65.6653;197414;197078;0.488692;0;100;0;00
105.11;-65.1766;197421;197085;0.488692;0;100;0;00
105.113;-64.688;197428;197092;0.488692;0;100;0;00
105.116;-64.1993;197435;197099;0.488692;0;100;0;00
105.118;-63.7106;197442;197106;0.488692;0;100;0;00
105.121;-63.2219;197449;197113;0.488692;0;100;0;00
105.123;-62.7332;197456;197120;0.488692;0;100;0;00
105.126;-62.2445;197463;197127;0.488692;0;100;0;00
105.128;-61.7558;197470;197134;0.488692;0;100;0;00
105.131;-61.2672;197477;197141;0.488692;0;100;0;00
105.133;-60.7785;197484;197148;0.488692;0;100;0;00
105.136;-60.2898;197491;197155;0.488692;0;100;0;00
105.138;-59.8011;197498;197162;0.488692;0;100;0;00
105.141;-59.3124;197505;197169;0.488692;0;100;0;00
105.143;-58.8237;197512;197176;0.488692;0;100;0;00
105.146;-58.335;197519;197183;0.488692;0;100;0;00
105.148;-57.8464;197526;197190;0.488692;0;100;0;00
105.151;-57.3577;197533;197197;0.488692;0;100;0;00
105.153;-56.869;197540;197204;0.488692;0;100;0;00
105.156;-56.3803;197547;197211;0.488692;0;100;0;00
105.158;-55.8916;197554;197218;0.488692;0;100;0;00
105.161;-55.4029;197561;197225;0.488692;0;100;0;00
105.163;-54.9142;197568;197232;0.488692;0;100;0;00
105.166;-54.4256;197575;197239;0.488692;0;100;0;00
105.168;-53.9369;197582;197246;0.488692;0;100;0;00
105.171;-53.4482;197589;197253;0.488692;0;100;0;00
105.173;-52.9595;197596;197260;0.488692;0;100;0;00
105.175;-52.4708;197603;197267;0.488692;0;100;0;00
105.177;-51.9821;197610;197274;0.488692;0;100;0;00
105.179;-51.4934;197617;197281;0.488692;0;100;0;00
105.18;-51.0047;197624;197288;0.488692;0;100;0;00
105.182;-50.5161;197631;197295;0.488692;0;100;0;00
105.183;-50.0274;197638;197302;0.488692;0;100;0;00
105.185;-49.5387;197645;197309;0.488692;0;100;0;00
105.187;-49.05;197652;197316;0.488692;0;100;0;00
105.188;-48.5613;197659;197323;0.488692;0;100;0;00
105.19;-48.0726;197666;197330;0.488692;0;100;0;00
105.192;-47.5839;197673;197337;0.488692;0;100;0;00
105.193;-47.0952;197680;197344;0.488692;0;100;0;00
105.195;-46.6065;197687;197351;0.488692;0;100;0;00
105.196;-46.1178;197694;197358;0.488692;0;100;0;00
105.198;-45.6292;197701;197365;0.488692;0;100;0;00
105.2;-45.1405;197708;197372;0.488692;0;100;0;00
105.201;-44.6518;197715;197379;0.488692;0;100;0;00
105.203;-44.1631;197722;197386;0.488692;0;100;0;00
105.205;-43.6744;197729;197393;0.488692;0;100;0;00
105.206;-43.1857;197736;197400;0.488692;0;100;0;00
105.208;-42.697;197743;197407;0.488692;0;100;0;00
105.21;-42.2083;197750;197414;0.488692;0;100;0;00
105.211;-41.7196;197757;197421;0.488692;0;100;0;00
105.213;-41.231;197764;197428;0.488692;0;100;0;00
105.214;-40.7423;197771;197435;0.488692;0;100;0;00
105.216;-40.2536;197778;197442;0.488692;0;100;0;00
105.217;-39.7649;197786;197449;0.488692;0;100;0;00
105.218;-39.2762;197793;197456;0.488692;0;100;0;00
105.219;-38.7875;197800;197463;0.488692;0;100;0;00
105.22;-38.2988;197807;197470;0.488692;0;100;0;00
105.22;-37.8101;197814;197477;0.488692;0;100;0;00
105.221;-37.3214;197821;197484;0.488692;0;100;0;00
105.222;-36.8327;197828;197491;0.488692;0;100;0;00
105.223;-36.3441;197835;197498;0.488692;0;100;0;00
105.224;-35.8554;197842;197505;0.488692;0;100;0;00
105.224;-35.3667;197849;197512;0.488692;0;100;0;00
105.225;-34.878;197856;197519;0.488692;0;100;0;00
105.226;-34.3893;197863;197526;0.488692;0;100;0;00
105.227;-33.9006;197870;197533;0.488692;0;100;0;00
105.227;-33.4119;197877;197540;0.488692;0;100;0;00
105.228;-32.9232;197884;197547;0.488692;0;100;0;00
105.229;-32.4345;197891;197554;0.488692;0;100;0;00
105.23;-31.9459;197898;197561;0.488692;0;100;0;00
105.231;-31.4572;197905;197568;0.488692;0;100;0;00
105.231;-30.9685;197912;197575;0.488692;0;100;0;00
105.232;-30.4798;197919;197582;0.488692;0;100;0;00
105.233;-29.9911;197926;197588;0.488692;0;100;0;00
105.232;-29.5024;197933;197595;0.488692;0;100;0;00
105.232;-29.0137;197940;197602;0.488692;0;100;0;00
105.232;-28.525;197947;197609;0.488692;0;100;0;00
105.232;-28.0363;197954;197616;0.488692;0;100;0;00
105.232;-27.5476;197961;197623;0.488692;0;100;0;00
105.232;-27.0589;197968;197630;0.488692;0;100;0;00
105.232;-26.5702;197975;197637;0.488692;0;100;0;00
105.232;-26.0816;197982;197644;0.488692;0;100;0;00
105.232;-25.5929;197989;197651;0.488692;0;100;0;00
105.232;-25.1042;197996;197658;0.488692;0;100;0;00
105.232;-24.6155;198003;197665;0.488692;0;100;0;00
105.232;-24.1268;198010;197672;0.488692;0;100;0;00
105.232;-23.6381;198017;197679;0.488692;0;100;0;00
105.232;-23.1494;198024;197686;0.488692;0;100;0;00
105.231;-22.6607;198031;197693;0.488692;0;100;0;00
105.23;-22.172;198038;197700;0.488692;0;100;0;00
105.229;-21.6833;198045;197707;0.488692;0;100;0;00
105.228;-21.1946;198052;197714;0.488692;0;100;0;00
105.227;-20.706;198059;197721;0.488692;0;100;0;00
105.226;-20.2173;198066;197728;0.488692;0;100;0;00
105.226;-19.7286;198073;197735;0.488692;0;100;0;00
105.225;-19.2399;198080;197742;0.488692;0;100;0;00
105.224;-18.7512;198087;197749;0.488692;0;100;0;00
105.223;-18.2625;198094;197756;0.488692;0;100;0;00
105.222;-17.7738;198101;197763;0.488692;0;100;0;00
105.221;-17.2851;198108;197770;0.488692;0;100;0;00
105.22;-16.7964;198115;197777;0.488692;0;100;0;00
105.218;-16.3077;198122;197784;0.488692;0;100;0;00
105.216;-15.819;198129;197791;0.488692;0;100;0;00
105.214;-15.3304;198136;197798;0.488692;0;100;0;00
105.212;-14.8417;198143;197805;0.488692;0;100;0;00
105.211;-14.353;198150;197812;0.488692;0;100;0;00
105.209;-13.8643;198157;197819;0.488692;0;100;0;00
105.207;-13.3756;198164;197826;0.488692;0;100;0;00
105.205;-12.8869;198171;197833;0.488692;0;100;0;00
105.202;-12.3982;198178;197840;0.488692;0;100;0;00
105.2;-11.9095;198185;197847;0.488692;0;100;0;00
105.197;-11.4209;198192;197854;0.488692;0;100;0;00
105.194;-10.9322;198199;197861;0.488692;0;100;0;00
105.192;-10.4435;198206;197868;0.488692;0;100;0;00
105.189;-9.95481;198213;197875;0.488692;0;100;0;00
105.186;-9.46613;198221;197882;0.488692;0;100;0;00
105.183;-8.97745;198228;197889;0.488692;0;100;0;00
105.179;-8.48877;198235;197895;0.488692;0;100;0;00
105.175;-8.0001;198242;197902;0.488692;0;100;0;00
105.171;-7.51142;198249;197909;0.488692;0;100;0;00
105.167;-7.02274;198256;197916;0.488692;0;100;0;00
105.163;-6.53407;198263;197923;0.488692;0;100;0;00
105.159;-6.04539;198270;197930;0.488692;0;100;0;00
105.154;-5.55673;198277;197937;0.488692;0;100;0;00
105.149;-5.06806;198284;197944;0.488692;0;100;0;00
105.143;-4.5794;198291;197951;0.488692;0;100;0;00
105.137;-4.09075;198298;197958;0.488692;0;100;0;00
105.132;-3.60209;198305;197965;0.488692;0;100;0;00
105.126;-3.11342;198312;197972;0.488692;0;100;0;00
105.122;-2.62476;198319;197979;0.488692;0;100;0;00
105.117;-2.13608;198326;197986;0.488692;0;100;0;00
105.113;-1.64741;198333;197993;0.488692;0;100;0;00
105.11;-1.15873;198340;198001;0.488692;0;100;0;00
105.107;-0.670045;198347;198008;0.488692;0;100;0;00
105.104;-0.181363;198354;198015;0.488692;0;100;0;00
105.101;0.307319;198361;198022;0.488692;0;100;0;00
105.098;0.796002;198368;198029;0.488692;0;100;0;00
105.095;1.28468;198375;198036;0.488692;0;100;0;00
105.091;1.77337;198382;198043;0.488692;0;100;0;00
105.088;2.26205;198389;198050;0.488692;0;100;0;00
105.085;2.75073;198396;198057;0.488692;0;100;0;00
105.082;3.23941;198403;198064;0.488692;0;100;0;00
105.079;3.7281;198410;198071;0.488692;0;100;0;00
105.076;4.21678;198417;198078;0.488692;0;100;0;00
105.073;4.70546;198424;198085;0.488692;0;100;0;00
105.07;5.19414;198431;198092;0.488692;0;100;0;00
105.067;5.68282;198438;198099;0.488692;0;100;0;00
105.064;6.17151;198445;198106;0.488692;0;100;0;00
105.061;6.66019;198452;198113;0.488692;0;100;0;00
105.058;7.14887;198459;198120;0.488692;0;100;0;00
105.055;7.63755;198466;198127;0.488692;0;100;0;00
105.052;8.12624;198473;198134;0.488692;0;100;0;00
105.049;8.61492;198480;198141;0.488692;0;100;0;00
105.046;9.1036;198487;198148;0.488692;0;100;0;00
105.043;9.59228;198494;198155;0.488692;0;100;0;00
105.039;10.081;198501;198162;0.488692;0;100;0;00
105.036;10.5696;198508;198169;0.488692;0;100;0;00
105.033;11.0583;198515;198176;0.488692;0;100;0;00
105.03;11.547;198522;198183;0.488692;0;100;0;00
105.027;12.0357;198529;198190;0.488692;0;100;0;00
105.024;12.5244;198536;198197;0.488692;0;100;0;00
105.021;13.0131;198543;198204;0.488692;0;100;0;00
105.018;13.5017;198550;198211;0.488692;0;100;0;00
105.015;13.9904;198557;198218;0.488692;0;100;0;00
105.012;14.4791;198564;198225;0.488692;0;100;0;00
105.009;14.9678;198571;198232;0.488692;0;100;0;00
105.006;15.4565;198578;198239;0.488692;0;100;0;00
105.003;15.9451;198584;198246;0.488692;0;100;0;00
105.001;16.4338;198591;198253;0.488692;0;100;0;00
104.999;16.9225;198598;198260;0.488692;0;100;0;00
104.997;17.4112;198605;198267;0.488692;0;100;0;00
104.994;17.8999;198612;198274;0.488692;0;100;0;00
104.992;18.3886;198619;198281;0.488692;0;100;0;00
104.99;18.8773;198626;198288;0.488692;0;100;0;00
104.988;19.366;198633;198295;0.488692;0;100;0;00
104.986;19.8546;198640;198302;0.488692;0;100;0;00
104.983;20.3433;198647;198309;0.488692;0;100;0;00
104.981;20.832;198654;198316;0.488692;0;100;0;00
104.979;21.3207;198661;198323;0.488692;0;100;0;00
104.977;21.8094;198668;198330;0.488692;0;100;0;00
104.975;22.2981;198675;198337;0.488692;0;100;0;00
104.972;22.7868;198682;198344;0.488692;0;100;0;00
104.97;23.2755;198689;198351;0.488692;0;100;0;00
104.968;23.7641;198696;198358;0.488692;0;100;0;00
104.966;24.2528;198703;198365;0.488692;0;100;0;00
104.964;24.7415;198710;198372;0.488692;0;100;0;00
104.961;25.2302;198717;198379;0.488692;0;100;0;00
104.959;25.7189;198724;198386;0.488692;0;100;0;00
104.957;26.2076;198731;198393;0.488692;0;100;0;00
104.955;26.6963;198738;198400;0.488692;0;100;0;00
104.952;27.185;198745;198407;0.488692;0;100;0;00
104.95;27.6736;198752;198414;0.488692;0;100;0;00
104.948;28.1623;198759;198421;0.488692;0;100;0;00
104.946;28.651;198766;198428;0.488692;0;100;0;00
104.944;29.1397;198773;198435;0.488692;0;100;0;00
104.942;29.6284;198780;198442;0.488692;0;100;0;00
104.941;30.1171;198787;198449;0.488692;0;100;0;00
104.939;30.6058;198794;198456;0.488692;0;100;0;00
104.938;31.0945;198801;198463;0.488692;0;100;0;00
104.936;31.5832;198808;198470;0.488692;0;100;0;00
104.935;32.0718;198815;198477;0.488692;0;100;0;00
104.934;32.5605;198822;198484;0.488692;0;100;0;00
104.932;33.0492;198829;198491;0.488692;0;100;0;00
104.931;33.5379;198836;198498;0.488692;0;100;0;00
104.93;34.0266;198843;198505;0.488692;0;100;0;00
104.928;34.5153;198850;198512;0.488692;0;100;0;00
104.927;35.004;198857;198519;0.488692;0;100;0;00
104.926;35.4927;198864;198526;0.488692;0;100;0;00
104.924;35.9814;198871;198533;0.488692;0;100;0;00
104.923;36.4701;198878;198540;0.488692;0;100;0;00
104.922;36.9587;198885;198547;0.488692;0;100;0;00
104.92;37.4474;198892;198554;0.488692;0;100;0;00
104.919;37.9361;198899;198561;0.488692;0;100;0;00
104.918;38.4248;198906;198568;0.488692;0;100;0;00
104.916;38.9135;198913;198575;0.488692;0;100;0;00
104.915;39.4022;198920;198582;0.488692;0;100;0;00
104.915;39.8909;198927;198589;0.488692;0;100;0;00
104.914;40.3796;198934;198596;0.488692;0;100;0;00
104.914;40.8683;198941;198603;0.488692;0;100;0;00
104.913;41.357;198948;198610;0.488692;0;100;0;00
104.913;41.8457;198955;198617;0.488692;0;100;0;00
104.912;42.3343;198962;198624;0.488692;0;100;0;00
104.912;42.823;198969;198631;0.488692;0;100;0;00
104.911;43.3117;198976;198638;0.488692;0;100;0;00
104.911;43.8004;198983;198645;0.488692;0;100;0;00
104.91;44.2891;198990;198652;0.488692;0;100;0;00
104.91;44.7778;198997;198659;0.488692;0;100;0;00
104.909;45.2665;199004;198666;0.488692;0;100;0;00
104.909;45.7552;199011;198673;0.488692;0;100;0;00
104.908;46.2439;199018;198680;0.488692;0;100;0;00
104.908;46.7326;199025;198687;0.488692;0;100;0;00
104.909;47.2213;199032;198694;0.488692;0;100;0;00
104.909;47.71;199039;198701;0.488692;0;100;0;00
104.909;48.1987;199046;198708;0.488692;0;100;0;00
104.91;48.6874;199053;198715;0.488692;0;100;0;00
104.91;49.1761;199060;198722;0.488692;1;100;0;00
104.91;49.6647;199067;198729;0.488692;1;100;0;00
104.911;50.1534;199074;198736;0.488692;1;100;0;00
104.911;50.6421;199081;198743;0.488692;1;100;0;00
104.912;51.1308;199088;198750;0.488692;0;100;0;00
104.912;51.6195;199095;198757;0.488692;0;100;0;00
104.912;52.1082;199102;198764;0.488692;0;100;0;00
104.913;52.5969;199109;198772;0.488692;0;100;0;00
104.914;53.0856;199116;198779;0.488692;0;100;0;00
104.915;53.5743;199123;198786;0.488692;0;100;0;00
104.917;54.063;199130;198793;0.488692;0;100;0;00
104.918;54.5517;199137;198800;0.488692;0;100;0;00
104.919;55.0403;199144;198807;0.488692;0;100;0;00
104.92;55.529;199151;198814;0.488692;0;100;0;00
104.921;56.0177;199158;198821;0.488692;0;100;0;00
104.923;56.5064;199165;198828;0.488692;0;100;0;00
104.924;56.9951;199171;198835;0.488692;0;100;0;00
104.926;57.4838;199178;198842;0.488692;0;100;0;00
104.928;57.9725;199185;198849;0.488692;0;100;0;00
104.93;58.4612;199192;198856;0.488692;0;100;0;00
104.933;58.9498;199199;198863;0.488692;0;100;0;00
104.935;59.4385;199206;198870;0.488692;0;100;0;00
104.937;59.9272;199213;198877;0.488692;0;100;0;00
104.939;60.4159;199220;198884;0.488692;0;100;0;00
104.942;60.9046;199227;198891;0.488692;0;100;0;00
104.945;61.3933;199234;198898;0.488692;0;100;0;00
104.949;61.882;199241;198905;0.488692;0;100;0;00
104.952;62.3706;199248;198912;0.488692;0;100;0;00
104.955;62.8593;199255;198919;0.488692;0;100;0;00
104.959;63.348;199262;198926;0.488692;0;100;0;00
104.963;63.8367;199269;198933;0.488692;0;100;0;00
104.967;64.3253;199276;198940;0.488692;0;100;0;00
104.971;64.814;199283;198947;0.488692;0;100;0;00
104.976;65.3027;199290;198954;0.488692;0;100;0;00
104.982;65.7913;199297;198962;0.488692;0;100;0;00
104.987;66.28;199304;198968;0.488692;0;100;0;00
104.992;66.7687;199311;198975;0.488692;0;100;0;00
104.996;67.2573;199318;198982;0.488692;0;100;0;00
105;67.746;199325;198989;0.488692;0;100;0;00
105.003;68.2347;199332;198996;0.488692;0;100;0;00
105.006;68.7234;199339;199003;0.488692;0;100;0;00
105.01;69.2121;199346;199010;0.488692;0;100;0;00
105.013;69.7007;199353;199017;0.488692;0;100;0;00
105.016;70.1894;199360;199024;0.488692;0;100;0;00
105.02;70.6781;199367;199031;0.488692;0;100;0;00
105.023;71.1668;199374;199038;0.488692;0;100;0;00
105.026;71.6554;199381;199045;0.488692;0;100;0;00
105.03;72.1441;199388;199052;0.488692;0;100;0;00
105.033;72.6328;199395;199059;0.488692;0;100;0;00
105.036;73.1215;199402;199066;0.488692;0;100;0;00
105.04;73.6102;199409;199073;0.488692;0;100;0;00
105.043;74.0988;199416;199080;0.488692;0;100;0;00
105.046;74.5875;199423;199087;0.488692;0;100;0;00
105.05;75.0762;199430;199094;0.488692;0;100;0;00
105.053;75.5649;199437;199101;0.488692;0;100;0;00
105.056;76.0536;199444;199108;0.488692;0;100;0;00
105.06;76.5422;199451;199115;0.488692;0;100;0;00
105.063;77.0309;199458;199122;0.488692;0;100;0;00
105.066;77.5196;199465;199129;0.488692;0;100;0;00
105.07;78.0083;199472;199136;0.488692;0;100;0;00
105.073;78.4969;199479;199143;0.488692;0;100;0;00
105.076;78.9856;199486;199150;0.488692;0;100;0;00
105.08;79.4743;199493;199157;0.488692;0;100;0;00
105.083;79.963;199500;199164;0.488692;0;100;0;00
105.086;80.4517;199507;199171;0.488692;0;100;0;00
105.088;80.9403;199514;199178;0.488692;0;100;0;00
105.091;81.429;199521;199185;0.488692;0;100;0;00
105.093;81.9177;199528;199192;0.488692;0;100;0;00
105.096;82.4064;199535;199199;0.488692;0;100;0;00
105.098;82.8951;199542;199206;0.488692;0;100;0;00
105.101;83.3838;199549;199213;0.488692;0;100;0;00
105.103;83.8725;199556;199220;0.488692;0;100;0;00
105.106;84.3611;199563;199227;0.488692;0;100;0;00
105.108;84.8498;199570;199234;0.488692;0;100;0;00
105.111;85.3385;199577;199241;0.488692;0;100;0;00
105.113;85.8272;199584;199248;0.488692;0;100;0;00
105.116;86.3159;199591;199255;0.488692;0;100;0;00
105.118;86.8046;199598;199262;0.488692;0;100;0;00
105.121;87.2933;199605;199269;0.488692;0;100;0;00
105.123;87.7819;199612;199276;0.488692;0;100;0;00
105.126;88.2706;199619;199283;0.488692;0;100;0;00
105.128;88.7593;199626;199290;0.488692;0;100;0;00
105.131;89.248;199633;199297;0.488692;0;100;0;00
105.133;89.7367;199640;199304;0.488692;0;100;0;00
105.136;90.2254;199647;199311;0.488692;0;100;0;00
105.138;90.7141;199654;199318;0.488692;0;100;0;00
105.141;91.2027;199661;199325;0.488692;0;100;0;00
105.143;91.6914;199668;199332;0.488692;0;100;0;00
105.146;92.1801;199675;199339;0.488692;0;100;0;00
105.148;92.6688;199682;199346;0.488692;0;100;0;00
105.151;93.1575;199689;199353;0.488692;0;100;0;00
105.153;93.6462;199696;199360;0.488692;0;100;0;00
105.156;94.1349;199703;199367;0.488692;0;100;0;00
105.158;94.6235;199710;199374;0.488692;0;100;0;00
105.16;95.1122;199717;199381;0.488692;0;100;0;00
105.162;95.6009;199724;199388;0.488692;0;100;0;00
105.163;96.0896;199731;199395;0.488692;0;100;0;00
105.165;96.5783;199738;199402;0.488692;0;100;0;00
105.167;97.067;199745;199409;0.488692;0;100;0;00
105.168;97.5557;199752;199416;0.488692;0;100;0;00
105.17;98.0443;199759;199423;0.488692;0;100;0;00
105.172;98.533;199766;199430;0.488692;0;100;0;00
105.173;99.0217;199773;199437;0.488692;0;100;0;00
105.175;99.5104;199780;199444;0.488692;0;100;0;00
105.176;99.9991;199787;199451;0.488692;0;100;0;00
105.178;100.488;199794;199458;0.488692;0;100;0;00
105.18;100.976;199801;199465;0.488692;0;100;0;00
105.181;101.465;199808;199472;0.488692;0;100;0;00
105.183;101.954;199815;199479;0.488692;0;100;0;00
105.185;102.443;199822;199486;0.488692;0;100;0;00
105.186;102.931;199829;199493;0.488692;0;100;0;00
105.188;103.42;199836;199500;0.488692;0;100;0;00
